Latitude,Longitude,Date,StartTime,EndTime,Amount
57.149472,-2.097698,29/04/2020,04:15,04:30,8
57.149472,-2.097698,29/04/2020,04:30,04:45,16
57.149472,-2.097698,29/04/2020,04:45,05:00,12
57.149472,-2.097698,29/04/2020,05:00,05:15,12
57.149472,-2.097698,29/04/2020,05:15,05:30,28
57.149472,-2.097698,29/04/2020,05:30,05:45,36
57.149472,-2.097698,29/04/2020,05:45,06:00,40
57.149472,-2.097698,29/04/2020,06:00,06:15,36
57.149472,-2.097698,29/04/2020,06:15,06:30,56
57.149472,-2.097698,29/04/2020,06:30,06:45,128
57.149472,-2.097698,29/04/2020,06:45,07:00,108
57.149472,-2.097698,29/04/2020,07:00,07:15,112
57.149472,-2.097698,29/04/2020,07:15,07:30,96
57.149472,-2.097698,29/04/2020,07:30,07:45,120
57.149472,-2.097698,29/04/2020,07:45,08:00,184
57.149472,-2.097698,29/04/2020,08:00,08:15,136
57.149472,-2.097698,29/04/2020,08:15,08:30,132
57.149472,-2.097698,29/04/2020,08:30,08:45,120
57.149472,-2.097698,29/04/2020,08:45,09:00,164
57.149472,-2.097698,29/04/2020,09:00,09:15,152
57.149472,-2.097698,29/04/2020,09:15,09:30,148
57.149472,-2.097698,29/04/2020,09:30,09:45,132
57.149472,-2.097698,29/04/2020,09:45,10:00,160
57.149472,-2.097698,29/04/2020,10:00,10:15,160
57.149472,-2.097698,29/04/2020,10:15,10:30,180
57.149472,-2.097698,29/04/2020,10:30,10:45,184
57.149472,-2.097698,29/04/2020,10:45,11:00,280
57.149472,-2.097698,29/04/2020,11:00,11:15,216
57.149472,-2.097698,29/04/2020,11:15,11:30,240
57.149472,-2.097698,29/04/2020,11:30,11:45,252
57.149472,-2.097698,29/04/2020,11:45,12:00,264
57.149472,-2.097698,29/04/2020,12:00,12:15,228
57.149472,-2.097698,29/04/2020,12:15,12:30,212
57.149472,-2.097698,29/04/2020,12:30,12:45,216
57.149472,-2.097698,29/04/2020,12:45,13:00,276
57.149472,-2.097698,29/04/2020,13:00,13:15,256
57.149472,-2.097698,29/04/2020,13:15,13:30,208
57.149472,-2.097698,29/04/2020,13:30,13:45,276
57.149472,-2.097698,29/04/2020,13:45,14:00,272
57.149472,-2.097698,29/04/2020,14:00,14:15,228
57.149472,-2.097698,29/04/2020,14:15,14:30,240
57.149472,-2.097698,29/04/2020,14:30,14:45,312
57.149472,-2.097698,29/04/2020,14:45,15:00,216
57.149472,-2.097698,29/04/2020,15:00,15:15,256
57.149472,-2.097698,29/04/2020,15:15,15:30,332
57.149472,-2.097698,29/04/2020,15:30,15:45,200
57.149472,-2.097698,29/04/2020,15:45,16:00,184
57.149472,-2.097698,29/04/2020,16:00,16:15,284
57.149472,-2.097698,29/04/2020,16:15,16:30,264
57.149472,-2.097698,29/04/2020,16:30,16:45,244
57.149472,-2.097698,29/04/2020,16:45,17:00,176
57.149472,-2.097698,29/04/2020,17:00,17:15,256
57.149472,-2.097698,29/04/2020,17:15,17:30,236
57.149472,-2.097698,29/04/2020,17:30,17:45,216
57.149472,-2.097698,29/04/2020,17:45,18:00,208
57.149472,-2.097698,29/04/2020,18:00,18:15,220
57.149472,-2.097698,29/04/2020,18:15,18:30,172
57.149472,-2.097698,29/04/2020,18:30,18:45,168
57.149472,-2.097698,29/04/2020,18:45,19:00,184
57.149472,-2.097698,29/04/2020,19:00,19:15,160
57.149472,-2.097698,29/04/2020,19:15,19:30,188
57.149472,-2.097698,29/04/2020,19:30,19:45,152
57.149472,-2.097698,29/04/2020,19:45,20:00,124
57.149472,-2.097698,29/04/2020,20:00,20:15,140
57.149472,-2.097698,29/04/2020,20:15,20:30,152
57.149472,-2.097698,29/04/2020,20:30,20:45,124
57.149472,-2.097698,29/04/2020,20:45,21:00,108
57.149472,-2.097698,29/04/2020,21:00,21:15,116
57.149472,-2.097698,29/04/2020,21:15,21:30,72
57.149472,-2.097698,29/04/2020,21:30,21:45,80
57.149472,-2.097698,29/04/2020,21:45,22:00,76
57.149472,-2.097698,29/04/2020,22:00,22:15,92
57.149472,-2.097698,29/04/2020,22:15,22:30,48
57.149472,-2.097698,29/04/2020,22:30,22:45,76
57.149472,-2.097698,29/04/2020,22:45,23:00,56
57.149472,-2.097698,29/04/2020,23:00,23:15,60
57.149472,-2.097698,29/04/2020,23:15,23:30,28
57.149472,-2.097698,29/04/2020,23:30,23:45,24
57.149472,-2.097698,29/04/2020,23:45,24:00:00,24
57.149472,-2.097698,30/04/2020,00:00,00:15,28
57.149472,-2.097698,30/04/2020,00:15,00:30,36
57.149472,-2.097698,30/04/2020,00:30,00:45,20
57.149472,-2.097698,30/04/2020,00:45,01:00,20
57.149472,-2.097698,30/04/2020,01:00,01:15,16
57.149472,-2.097698,30/04/2020,01:15,01:30,4
57.149472,-2.097698,30/04/2020,01:30,01:45,16
57.149472,-2.097698,30/04/2020,01:45,02:00,4
57.149472,-2.097698,30/04/2020,02:00,02:15,16
57.149472,-2.097698,30/04/2020,02:15,02:30,20
57.149472,-2.097698,30/04/2020,02:30,02:45,4
57.149472,-2.097698,30/04/2020,02:45,03:00,12
57.149472,-2.097698,30/04/2020,03:00,03:15,0
57.149472,-2.097698,30/04/2020,03:15,03:30,12
57.149472,-2.097698,30/04/2020,03:30,03:45,4
57.149472,-2.097698,30/04/2020,03:45,04:00,4
57.149472,-2.097698,30/04/2020,04:00,04:15,16
57.149472,-2.097698,30/04/2020,04:15,04:30,20
57.149472,-2.097698,30/04/2020,04:30,04:45,20
57.149472,-2.097698,30/04/2020,04:45,05:00,12
57.149472,-2.097698,30/04/2020,05:00,05:15,20
57.149472,-2.097698,30/04/2020,05:15,05:30,32
57.149472,-2.097698,30/04/2020,05:30,05:45,24
57.149472,-2.097698,30/04/2020,05:45,06:00,28
57.149472,-2.097698,30/04/2020,06:00,06:15,36
57.149472,-2.097698,30/04/2020,06:15,06:30,56
57.149472,-2.097698,30/04/2020,06:30,06:45,92
57.149472,-2.097698,30/04/2020,06:45,07:00,108
57.149472,-2.097698,30/04/2020,07:00,07:15,116
57.149472,-2.097698,30/04/2020,07:15,07:30,108
57.149472,-2.097698,30/04/2020,07:30,07:45,132
57.149472,-2.097698,30/04/2020,07:45,08:00,192
57.149472,-2.097698,30/04/2020,08:00,08:15,128
57.149472,-2.097698,30/04/2020,08:15,08:30,144
57.149472,-2.097698,30/04/2020,08:30,08:45,172
57.149472,-2.097698,30/04/2020,08:45,09:00,152
57.149472,-2.097698,30/04/2020,09:00,09:15,128
57.149472,-2.097698,30/04/2020,09:15,09:30,140
57.149472,-2.097698,30/04/2020,09:30,09:45,152
57.149472,-2.097698,30/04/2020,09:45,10:00,148
57.149472,-2.097698,30/04/2020,10:00,10:15,192
57.149472,-2.097698,30/04/2020,10:15,10:30,152
57.149472,-2.097698,30/04/2020,10:30,10:45,236
57.149472,-2.097698,30/04/2020,10:45,11:00,160
57.149472,-2.097698,30/04/2020,11:00,11:15,168
57.149472,-2.097698,30/04/2020,11:15,11:30,220
57.149472,-2.097698,30/04/2020,11:30,11:45,196
57.149472,-2.097698,30/04/2020,11:45,12:00,232
57.149472,-2.097698,30/04/2020,12:00,12:15,236
57.149472,-2.097698,30/04/2020,12:15,12:30,224
57.149472,-2.097698,30/04/2020,12:30,12:45,244
57.149472,-2.097698,30/04/2020,12:45,13:00,248
57.149472,-2.097698,30/04/2020,13:00,13:15,212
57.149472,-2.097698,30/04/2020,13:15,13:30,256
57.149472,-2.097698,30/04/2020,13:30,13:45,260
57.149472,-2.097698,30/04/2020,13:45,14:00,248
57.149472,-2.097698,30/04/2020,14:00,14:15,256
57.149472,-2.097698,30/04/2020,14:15,14:30,268
57.149472,-2.097698,30/04/2020,14:30,14:45,256
57.149472,-2.097698,30/04/2020,14:45,15:00,260
57.149472,-2.097698,30/04/2020,15:00,15:15,216
57.149472,-2.097698,30/04/2020,15:15,15:30,188
57.149472,-2.097698,30/04/2020,15:30,15:45,220
57.149472,-2.097698,30/04/2020,15:45,16:00,244
57.149472,-2.097698,30/04/2020,16:00,16:15,232
57.149472,-2.097698,30/04/2020,16:15,16:30,248
57.149472,-2.097698,30/04/2020,16:30,16:45,236
57.149472,-2.097698,30/04/2020,16:45,17:00,316
57.149472,-2.097698,30/04/2020,17:00,17:15,256
57.149472,-2.097698,30/04/2020,17:15,17:30,240
57.149472,-2.097698,30/04/2020,17:30,17:45,272
57.149472,-2.097698,30/04/2020,17:45,18:00,248
57.149472,-2.097698,30/04/2020,18:00,18:15,156
57.149472,-2.097698,30/04/2020,18:15,18:30,220
57.149472,-2.097698,30/04/2020,18:30,18:45,188
57.149472,-2.097698,30/04/2020,18:45,19:00,208
57.149472,-2.097698,30/04/2020,19:00,19:15,176
57.149472,-2.097698,30/04/2020,19:15,19:30,180
57.149472,-2.097698,30/04/2020,19:30,19:45,208
57.149472,-2.097698,30/04/2020,19:45,20:00,176
57.149472,-2.097698,30/04/2020,20:00,20:15,120
57.149472,-2.097698,30/04/2020,20:15,20:30,148
57.149472,-2.097698,30/04/2020,20:30,20:45,104
57.149472,-2.097698,30/04/2020,20:45,21:00,108
57.149472,-2.097698,30/04/2020,21:00,21:15,120
57.149472,-2.097698,30/04/2020,21:15,21:30,72
57.149472,-2.097698,30/04/2020,21:30,21:45,64
57.149472,-2.097698,30/04/2020,21:45,22:00,76
57.149472,-2.097698,30/04/2020,22:00,22:15,80
57.149472,-2.097698,30/04/2020,22:15,22:30,84
57.149472,-2.097698,30/04/2020,22:30,22:45,68
57.149472,-2.097698,30/04/2020,22:45,23:00,92
57.149472,-2.097698,30/04/2020,23:00,23:15,40
57.149472,-2.097698,30/04/2020,23:15,23:30,44
57.149472,-2.097698,30/04/2020,23:30,23:45,36
57.149472,-2.097698,30/04/2020,23:45,24:00:00,48
57.149472,-2.097698,01/05/2020,00:00,00:15,24
57.149472,-2.097698,01/05/2020,00:15,00:30,16
57.149472,-2.097698,01/05/2020,00:30,00:45,16
57.149472,-2.097698,01/05/2020,00:45,01:00,28
57.149472,-2.097698,01/05/2020,01:00,01:15,12
57.149472,-2.097698,01/05/2020,01:15,01:30,20
57.149472,-2.097698,01/05/2020,01:30,01:45,4
57.149472,-2.097698,01/05/2020,01:45,02:00,4
57.149472,-2.097698,01/05/2020,02:00,02:15,20
57.149472,-2.097698,01/05/2020,02:15,02:30,8
57.149472,-2.097698,01/05/2020,02:30,02:45,12
57.149472,-2.097698,01/05/2020,02:45,03:00,4
57.149472,-2.097698,01/05/2020,03:00,03:15,28
57.149472,-2.097698,01/05/2020,03:15,03:30,0
57.149472,-2.097698,01/05/2020,03:30,03:45,16
57.149472,-2.097698,01/05/2020,03:45,04:00,16
57.149472,-2.097698,01/05/2020,04:00,04:15,8
57.149472,-2.097698,01/05/2020,04:15,04:30,0
57.149472,-2.097698,01/05/2020,04:30,04:45,20
57.149472,-2.097698,01/05/2020,04:45,05:00,20
57.149472,-2.097698,01/05/2020,05:00,05:15,32
57.149472,-2.097698,01/05/2020,05:15,05:30,24
57.149472,-2.097698,01/05/2020,05:30,05:45,36
57.149472,-2.097698,01/05/2020,05:45,06:00,28
57.149472,-2.097698,01/05/2020,06:00,06:15,44
57.149472,-2.097698,01/05/2020,06:15,06:30,72
57.149472,-2.097698,01/05/2020,06:30,06:45,96
57.149472,-2.097698,01/05/2020,06:45,07:00,68
57.149472,-2.097698,01/05/2020,07:00,07:15,96
57.149472,-2.097698,01/05/2020,07:15,07:30,104
57.149472,-2.097698,01/05/2020,07:30,07:45,168
57.149472,-2.097698,01/05/2020,07:45,08:00,176
57.149472,-2.097698,01/05/2020,08:00,08:15,156
57.149472,-2.097698,01/05/2020,08:15,08:30,112
57.149472,-2.097698,01/05/2020,08:30,08:45,128
57.149472,-2.097698,01/05/2020,08:45,09:00,236
57.149472,-2.097698,01/05/2020,09:00,09:15,136
57.149472,-2.097698,01/05/2020,09:15,09:30,156
57.149472,-2.097698,01/05/2020,09:30,09:45,192
57.149472,-2.097698,01/05/2020,09:45,10:00,176
57.149472,-2.097698,01/05/2020,10:00,10:15,180
57.149472,-2.097698,01/05/2020,10:15,10:30,184
57.149472,-2.097698,01/05/2020,10:30,10:45,240
57.149472,-2.097698,01/05/2020,10:45,11:00,248
57.149472,-2.097698,01/05/2020,11:00,11:15,208
57.149472,-2.097698,01/05/2020,11:15,11:30,244
57.149472,-2.097698,01/05/2020,11:30,11:45,320
57.149472,-2.097698,01/05/2020,11:45,12:00,292
57.149472,-2.097698,01/05/2020,12:00,12:15,268
57.149472,-2.097698,01/05/2020,12:15,12:30,264
57.149472,-2.097698,01/05/2020,12:30,12:45,260
57.149472,-2.097698,01/05/2020,12:45,13:00,224
57.149472,-2.097698,01/05/2020,13:00,13:15,284
57.149472,-2.097698,01/05/2020,13:15,13:30,264
57.149472,-2.097698,01/05/2020,13:30,13:45,244
57.149472,-2.097698,01/05/2020,13:45,14:00,284
57.149472,-2.097698,01/05/2020,14:00,14:15,296
57.149472,-2.097698,01/05/2020,14:15,14:30,264
57.149472,-2.097698,01/05/2020,14:30,14:45,340
57.149472,-2.097698,01/05/2020,14:45,15:00,300
57.149472,-2.097698,01/05/2020,15:00,15:15,280
57.149472,-2.097698,01/05/2020,15:15,15:30,296
57.149472,-2.097698,01/05/2020,15:30,15:45,300
57.149472,-2.097698,01/05/2020,15:45,16:00,268
57.149472,-2.097698,01/05/2020,16:00,16:15,304
57.149472,-2.097698,01/05/2020,16:15,16:30,308
57.149472,-2.097698,01/05/2020,16:30,16:45,252
57.149472,-2.097698,01/05/2020,16:45,17:00,276
57.149472,-2.097698,01/05/2020,17:00,17:15,316
57.149472,-2.097698,01/05/2020,17:15,17:30,312
57.149472,-2.097698,01/05/2020,17:30,17:45,288
57.149472,-2.097698,01/05/2020,17:45,18:00,260
57.149472,-2.097698,01/05/2020,18:00,18:15,188
57.149472,-2.097698,01/05/2020,18:15,18:30,228
57.149472,-2.097698,01/05/2020,18:30,18:45,248
57.149472,-2.097698,01/05/2020,18:45,19:00,176
57.149472,-2.097698,01/05/2020,19:00,19:15,216
57.149472,-2.097698,01/05/2020,19:15,19:30,156
57.149472,-2.097698,01/05/2020,19:30,19:45,208
57.149472,-2.097698,01/05/2020,19:45,20:00,148
57.149472,-2.097698,01/05/2020,20:00,20:15,164
57.149472,-2.097698,01/05/2020,20:15,20:30,120
57.149472,-2.097698,01/05/2020,20:30,20:45,168
57.149472,-2.097698,01/05/2020,20:45,21:00,164
57.149472,-2.097698,01/05/2020,21:00,21:15,100
57.149472,-2.097698,01/05/2020,21:15,21:30,112
57.149472,-2.097698,01/05/2020,21:30,21:45,96
57.149472,-2.097698,01/05/2020,21:45,22:00,132
57.149472,-2.097698,01/05/2020,22:00,22:15,88
57.149472,-2.097698,01/05/2020,22:15,22:30,84
57.149472,-2.097698,01/05/2020,22:30,22:45,104
57.149472,-2.097698,01/05/2020,22:45,23:00,64
57.149472,-2.097698,01/05/2020,23:00,23:15,44
57.149472,-2.097698,01/05/2020,23:15,23:30,56
57.149472,-2.097698,01/05/2020,23:30,23:45,36
57.149472,-2.097698,01/05/2020,23:45,24:00:00,40
57.149472,-2.097698,02/05/2020,00:00,00:15,36
57.149472,-2.097698,02/05/2020,00:15,00:30,24
57.149472,-2.097698,02/05/2020,00:30,00:45,20
57.149472,-2.097698,02/05/2020,00:45,01:00,28
57.149472,-2.097698,02/05/2020,01:00,01:15,8
57.149472,-2.097698,02/05/2020,01:15,01:30,28
57.149472,-2.097698,02/05/2020,01:30,01:45,4
57.149472,-2.097698,02/05/2020,01:45,02:00,12
57.149472,-2.097698,02/05/2020,02:00,02:15,12
57.149472,-2.097698,02/05/2020,02:15,02:30,4
57.149472,-2.097698,02/05/2020,02:30,02:45,12
57.149472,-2.097698,02/05/2020,02:45,03:00,12
57.149472,-2.097698,02/05/2020,03:00,03:15,12
57.149472,-2.097698,02/05/2020,03:15,03:30,24
57.149472,-2.097698,02/05/2020,03:30,03:45,16
57.149472,-2.097698,02/05/2020,03:45,04:00,12
57.149472,-2.097698,02/05/2020,04:00,04:15,16
57.149472,-2.097698,02/05/2020,04:15,04:30,16
57.149472,-2.097698,02/05/2020,04:30,04:45,28
57.149472,-2.097698,02/05/2020,04:45,05:00,12
57.149472,-2.097698,02/05/2020,05:00,05:15,16
57.149472,-2.097698,02/05/2020,05:15,05:30,16
57.149472,-2.097698,02/05/2020,05:30,05:45,16
57.149472,-2.097698,02/05/2020,05:45,06:00,16
57.149472,-2.097698,02/05/2020,06:00,06:15,28
57.149472,-2.097698,02/05/2020,06:15,06:30,36
57.149472,-2.097698,02/05/2020,06:30,06:45,48
57.149472,-2.097698,02/05/2020,06:45,07:00,56
57.149472,-2.097698,02/05/2020,07:00,07:15,44
57.149472,-2.097698,02/05/2020,07:15,07:30,44
57.149472,-2.097698,02/05/2020,07:30,07:45,84
57.149472,-2.097698,02/05/2020,07:45,08:00,104
57.149472,-2.097698,02/05/2020,08:00,08:15,72
57.149472,-2.097698,02/05/2020,08:15,08:30,124
57.149472,-2.097698,02/05/2020,08:30,08:45,68
57.149472,-2.097698,02/05/2020,08:45,09:00,100
57.149472,-2.097698,02/05/2020,09:00,09:15,92
57.149472,-2.097698,02/05/2020,09:15,09:30,92
57.149472,-2.097698,02/05/2020,09:30,09:45,144
57.149472,-2.097698,02/05/2020,09:45,10:00,176
57.149472,-2.097698,02/05/2020,10:00,10:15,136
57.149472,-2.097698,02/05/2020,10:15,10:30,152
57.149472,-2.097698,02/05/2020,10:30,10:45,160
57.149472,-2.097698,02/05/2020,10:45,11:00,236
57.149472,-2.097698,02/05/2020,11:00,11:15,172
57.149472,-2.097698,02/05/2020,11:15,11:30,188
57.149472,-2.097698,02/05/2020,11:30,11:45,208
57.149472,-2.097698,02/05/2020,11:45,12:00,236
57.149472,-2.097698,02/05/2020,12:00,12:15,220
57.149472,-2.097698,02/05/2020,12:15,12:30,216
57.149472,-2.097698,02/05/2020,12:30,12:45,280
57.149472,-2.097698,02/05/2020,12:45,13:00,276
57.149472,-2.097698,02/05/2020,13:00,13:15,240
57.149472,-2.097698,02/05/2020,13:15,13:30,224
57.149472,-2.097698,02/05/2020,13:30,13:45,236
57.149472,-2.097698,02/05/2020,13:45,14:00,260
57.149472,-2.097698,02/05/2020,14:00,14:15,272
57.149472,-2.097698,02/05/2020,14:15,14:30,276
57.149472,-2.097698,02/05/2020,14:30,14:45,280
57.149472,-2.097698,02/05/2020,14:45,15:00,252
57.149472,-2.097698,02/05/2020,15:00,15:15,264
57.149472,-2.097698,02/05/2020,15:15,15:30,300
57.149472,-2.097698,02/05/2020,15:30,15:45,268
57.149472,-2.097698,02/05/2020,15:45,16:00,192
57.149472,-2.097698,02/05/2020,16:00,16:15,284
57.149472,-2.097698,02/05/2020,16:15,16:30,252
57.149472,-2.097698,02/05/2020,16:30,16:45,220
57.149472,-2.097698,02/05/2020,16:45,17:00,180
57.149472,-2.097698,02/05/2020,17:00,17:15,284
57.149472,-2.097698,02/05/2020,17:15,17:30,144
57.149472,-2.097698,02/05/2020,17:30,17:45,244
57.149472,-2.097698,02/05/2020,17:45,18:00,224
57.149472,-2.097698,02/05/2020,18:00,18:15,180
57.149472,-2.097698,02/05/2020,18:15,18:30,200
57.149472,-2.097698,02/05/2020,18:30,18:45,172
57.149472,-2.097698,02/05/2020,18:45,19:00,156
57.149472,-2.097698,02/05/2020,19:00,19:15,168
57.149472,-2.097698,02/05/2020,19:15,19:30,184
57.149472,-2.097698,02/05/2020,19:30,19:45,180
57.149472,-2.097698,02/05/2020,19:45,20:00,204
57.149472,-2.097698,02/05/2020,20:00,20:15,240
57.149472,-2.097698,02/05/2020,20:15,20:30,152
57.149472,-2.097698,02/05/2020,20:30,20:45,156
57.149472,-2.097698,02/05/2020,20:45,21:00,144
57.149472,-2.097698,02/05/2020,21:00,21:15,108
57.149472,-2.097698,02/05/2020,21:15,21:30,76
57.149472,-2.097698,02/05/2020,21:30,21:45,120
57.149472,-2.097698,02/05/2020,21:45,22:00,96
57.149472,-2.097698,02/05/2020,22:00,22:15,144
57.149472,-2.097698,02/05/2020,22:15,22:30,112
57.149472,-2.097698,02/05/2020,22:30,22:45,76
57.149472,-2.097698,02/05/2020,22:45,23:00,76
57.149472,-2.097698,02/05/2020,23:00,23:15,36
57.149472,-2.097698,02/05/2020,23:15,23:30,68
57.149472,-2.097698,02/05/2020,23:30,23:45,56
57.149472,-2.097698,02/05/2020,23:45,24:00:00,40
57.149472,-2.097698,03/05/2020,00:00,00:15,48
57.149472,-2.097698,03/05/2020,00:15,00:30,20
57.149472,-2.097698,03/05/2020,00:30,00:45,24
57.149472,-2.097698,03/05/2020,00:45,01:00,24
57.149472,-2.097698,03/05/2020,01:00,01:15,24
57.149472,-2.097698,03/05/2020,01:15,01:30,28
57.149472,-2.097698,03/05/2020,01:30,01:45,32
57.149472,-2.097698,03/05/2020,01:45,02:00,4
57.149472,-2.097698,03/05/2020,02:00,02:15,20
57.149472,-2.097698,03/05/2020,02:15,02:30,16
57.149472,-2.097698,03/05/2020,02:30,02:45,16
57.149472,-2.097698,03/05/2020,02:45,03:00,12
57.149472,-2.097698,03/05/2020,03:00,03:15,4
57.149472,-2.097698,03/05/2020,03:15,03:30,0
57.149472,-2.097698,03/05/2020,03:30,03:45,12
57.149472,-2.097698,03/05/2020,03:45,04:00,0
57.149472,-2.097698,03/05/2020,04:00,04:15,12
57.149472,-2.097698,03/05/2020,04:15,04:30,8
57.149472,-2.097698,03/05/2020,04:30,04:45,0
57.149472,-2.097698,03/05/2020,04:45,05:00,12
57.149472,-2.097698,03/05/2020,05:00,05:15,20
57.149472,-2.097698,03/05/2020,05:15,05:30,4
57.149472,-2.097698,03/05/2020,05:30,05:45,16
57.149472,-2.097698,03/05/2020,05:45,06:00,0
57.149472,-2.097698,03/05/2020,06:00,06:15,32
57.149472,-2.097698,03/05/2020,06:15,06:30,32
57.149472,-2.097698,03/05/2020,06:30,06:45,28
57.149472,-2.097698,03/05/2020,06:45,07:00,32
57.149472,-2.097698,03/05/2020,07:00,07:15,24
57.149472,-2.097698,03/05/2020,07:15,07:30,28
57.149472,-2.097698,03/05/2020,07:30,07:45,32
57.149472,-2.097698,03/05/2020,07:45,08:00,60
57.149472,-2.097698,03/05/2020,08:00,08:15,36
57.149472,-2.097698,03/05/2020,08:15,08:30,68
57.149472,-2.097698,03/05/2020,08:30,08:45,20
57.149472,-2.097698,03/05/2020,08:45,09:00,56
57.149472,-2.097698,03/05/2020,09:00,09:15,76
57.149472,-2.097698,03/05/2020,09:15,09:30,88
57.149472,-2.097698,03/05/2020,09:30,09:45,108
57.149472,-2.097698,03/05/2020,09:45,10:00,104
57.149472,-2.097698,03/05/2020,10:00,10:15,100
57.149472,-2.097698,03/05/2020,10:15,10:30,112
57.149472,-2.097698,03/05/2020,10:30,10:45,124
57.149472,-2.097698,03/05/2020,10:45,11:00,136
57.149472,-2.097698,03/05/2020,11:00,11:15,164
57.149472,-2.097698,03/05/2020,11:15,11:30,184
57.149472,-2.097698,03/05/2020,11:30,11:45,164
57.149472,-2.097698,03/05/2020,11:45,12:00,148
57.149472,-2.097698,03/05/2020,12:00,12:15,216
57.149472,-2.097698,03/05/2020,12:15,12:30,244
57.149472,-2.097698,03/05/2020,12:30,12:45,140
57.149472,-2.097698,03/05/2020,12:45,13:00,228
57.149472,-2.097698,03/05/2020,13:00,13:15,232
57.149472,-2.097698,03/05/2020,13:15,13:30,200
57.149472,-2.097698,03/05/2020,13:30,13:45,224
57.149472,-2.097698,03/05/2020,13:45,14:00,348
57.149472,-2.097698,03/05/2020,14:00,14:15,340
57.149472,-2.097698,03/05/2020,14:15,14:30,300
57.149472,-2.097698,03/05/2020,14:30,14:45,288
57.149472,-2.097698,03/05/2020,14:45,15:00,260
57.149472,-2.097698,03/05/2020,15:00,15:15,236
57.149472,-2.097698,03/05/2020,15:15,15:30,208
57.149472,-2.097698,03/05/2020,15:30,15:45,260
57.149472,-2.097698,03/05/2020,15:45,16:00,200
57.149472,-2.097698,03/05/2020,16:00,16:15,252
57.149472,-2.097698,03/05/2020,16:15,16:30,204
57.149472,-2.097698,03/05/2020,16:30,16:45,144
57.149472,-2.097698,03/05/2020,16:45,17:00,192
57.149472,-2.097698,03/05/2020,17:00,17:15,204
57.149472,-2.097698,03/05/2020,17:15,17:30,184
57.149472,-2.097698,03/05/2020,17:30,17:45,160
57.149472,-2.097698,03/05/2020,17:45,18:00,156
57.149472,-2.097698,03/05/2020,18:00,18:15,184
57.149472,-2.097698,03/05/2020,18:15,18:30,132
57.149472,-2.097698,03/05/2020,18:30,18:45,168
57.149472,-2.097698,03/05/2020,18:45,19:00,132
57.149472,-2.097698,03/05/2020,19:00,19:15,152
57.149472,-2.097698,03/05/2020,19:15,19:30,196
57.149472,-2.097698,03/05/2020,19:30,19:45,144
57.149472,-2.097698,03/05/2020,19:45,20:00,172
57.149472,-2.097698,03/05/2020,20:00,20:15,108
57.149472,-2.097698,03/05/2020,20:15,20:30,128
57.149472,-2.097698,03/05/2020,20:30,20:45,108
57.149472,-2.097698,03/05/2020,20:45,21:00,92
57.149472,-2.097698,03/05/2020,21:00,21:15,116
57.149472,-2.097698,03/05/2020,21:15,21:30,88
57.149472,-2.097698,03/05/2020,21:30,21:45,116
57.149472,-2.097698,03/05/2020,21:45,22:00,120
57.149472,-2.097698,03/05/2020,22:00,22:15,104
57.149472,-2.097698,03/05/2020,22:15,22:30,60
57.149472,-2.097698,03/05/2020,22:30,22:45,84
57.149472,-2.097698,03/05/2020,22:45,23:00,64
57.149472,-2.097698,03/05/2020,23:00,23:15,36
57.149472,-2.097698,03/05/2020,23:15,23:30,28
57.149472,-2.097698,03/05/2020,23:30,23:45,36
57.149472,-2.097698,03/05/2020,23:45,24:00:00,28
57.149472,-2.097698,04/05/2020,00:00,00:15,12
57.149472,-2.097698,04/05/2020,00:15,00:30,32
57.149472,-2.097698,04/05/2020,00:30,00:45,16
57.149472,-2.097698,04/05/2020,00:45,01:00,12
57.149472,-2.097698,04/05/2020,01:00,01:15,24
57.149472,-2.097698,04/05/2020,01:15,01:30,12
57.149472,-2.097698,04/05/2020,01:30,01:45,28
